tweet_id,label
GHWXJOA0,0.9504275556643591
GI1QUFGF,0.6252216127230711
GI3BVULR,0.2983433821910928
GI6BF37V,-0.2623627394071083
GI9CIVYY,0.19176061905720476
GIH2SICH,-0.015900615781313465
GJE6ERJE,0.20158929184423977
GJU35JC1,0.8599345639466953
GK46QE7C,0.0660822066925987
GK8MCP80,0.23873751403079935
GK9T3AXE,0.08388643287765973
GKR5SWMA,-0.03438121686728016
GKSOI479,0.3867144749846123
GLNFU9N2,1.079721145364049
GLPHQDMD,0.4531694009343236
GLUGWIYL,0.2797130174615501
GLWKBB85,0.6069254602515629
GMH4MNYU,0.567855936711782
GMWRCU8I,1.087532046324255
GN1S77F5,1.2384430368993613
GNBOTC23,0.463026361607655
GNEDBTOC,0.9333051044134206
GNKAMOII,0.4935226031443738
GNL5WQ3Y,0.5605178804000117
GNTC4VIQ,0.6643352146460256
GOWT03XT,0.5427242824286693
GP7EFTB5,0.09002602088443193
GPCNBN4T,0.7356706448233076
GPD5JYP8,0.9325963067274506
GPG154ZL,0.4471269539128798
GPGIC4YN,0.22649772207615382
GPGVW8KX,0.4371469368763208
GPOBN9LP,0.006153751222044368
GPSKQWIU,0.07431164364794518
GQ89V5C3,0.5408608754682157
GQM8QQPZ,0.10049594871052323
GQSCROVZ,0.9749631672158792
GR37IZFA,-0.005335409701505034
GRKU0LYL,0.07225708973862818
GRLDRFSU,0.7845872077047202
GRQUOUPF,-0.13719900663469461
GRRE7UVA,0.5330193050560029
GS6DKKP5,0.4463288534234945
GSCEW1Q8,0.1476780124624951
GSD2H69B,0.77368354636883
GSEV4CEM,-0.008989086928361173
GSEZPBNE,1.0817022374499263
GSKIFGSL,0.7271722468381908
GSTU11AI,-0.09409535742220984
GT1OC86M,0.29983540534686576
GT7E75OA,0.2429270305710779
GTER9LM9,0.5656249320747062
GTTJWA2Q,1.1593778046424354
GU08J8U6,0.55300936275652
GU5XUIME,0.15739870598854397
GUDEHB95,0.5344301123740246
GULVEZ1F,0.5580717375066869
GV4J6077,0.9120202722422993
GVDKFNN8,0.989565386793395
GVDNNXIR,0.09594304766288045
GVLWW7ZB,0.29199057594954875
GVSMHIGI,0.5601142888968005
GWRH6FD9,0.9900218141309785
GX228KF5,0.8283516094466169
GX9SNE69,0.9258579058572673
GXA7A3ZI,0.8302949911323749
GXEMGP0F,0.1092136137640132
GXLUS15C,-0.01945042399255273
GXRCDC7Z,-0.0101281675881163
GXSDPM2J,-0.16514595994386003
GXVIQ8CU,0.8944023790068277
GZ2AC4L2,0.21534502347150222
GZ5H5DPX,0.1327820132875685
GZUEIOWV,0.032085093665989245
GZWH0IHL,0.5335846136619117
H0LGVE5C,0.29735140600730814
H0UHL0KP,-0.026718998131375654
H1DUERSG,-0.009885832760528374
H1R4XS71,1.200391984645966
H25E3G9P,0.08243590584251681
H2ACXEEW,0.0562760502386446
H2KFHID9,0.37795261116432577
H2MA7A1N,0.6719937507795796
H2MLQQ7U,0.5514423195336949
H2MZD27F,0.589460984128868
H2N1VTT9,0.44713183626201525
H2N9C7II,0.4378343217321842
H2TRLWLH,0.9236458676894753
H3DHHEDJ,0.7016962640714502
H3G2GEJF,-0.2871528032020676
H3U22LBP,0.28172676837925625
H3WE0UZ5,0.43259326182084434
H45HFST6,0.8445364169326325
H4B3W6EV,0.2468519544123441
H4I279KO,0.39388572658436805
H4V8RIVH,0.6929704296782276
H4XDALHJ,0.0338832648957835
H4Y829R9,0.494989504129137
H4YU15YE,0.009868732443007261
H51K0IG4,0.47324870819711384
H583DDM1,0.1137178017677761
H5RRV6TJ,0.8267526046028638
H5X2VSDP,-0.11922868591282174
H60VPS5R,0.6192555880778845
H6BPUADP,-0.0024340361665405597
H6CEA38V,0.2939124812785938
H6GNXZL3,0.18641134609056595
H6PCIWOF,0.5727744432865394
H6YAAY0L,0.48939501625305415
H7AI7RWE,0.49055927722662307
H86MTFLL,0.9780871917528495
H8MF1LXL,0.0016607259074664371
H8PNUPOA,0.7244420814307253
H967JB3T,0.22635874888502885
H970SF96,0.10421044290605508
H9H0FG4H,0.2185665366870725
H9V3GG4N,0.27210660686081567
HA1LJ56Z,0.37579404764628505
HA9OED1C,0.827750811971326
HADJX3M4,-0.10063212707358457
HAZEDXJ5,0.4362298169123343
HC21RJGA,0.08999102567701167
HC8CJQPT,-0.038829015366557
HCFEN1L4,0.10010923508626704
HCLWW8SX,0.009157016635808563
HCSQ09E2,0.18522928243535097
HD5X7H39,0.15642659639402548
HD9PJQ1U,1.0136095077095537
HDOJ8MPZ,0.16632471008138364
HDQ3RGFW,0.5185821763092148
HDRPXK63,0.5831556212878046
HE5TSC9C,0.01790465437200428
HEAG7HXM,0.28732013297042336
HEFAUISQ,0.5824595680543081
HEP9TB6D,0.009970210279431097
HF30N28O,0.2562099595549177
HF69YJI4,0.7171529275757228
HFALKNUP,0.8688590526191518
HFKDIABV,1.121299493115643
HFO4K8IK,0.296133416569333
HFVK7D28,0.3497806268692673
HG70P7WP,0.3850012819335628
HG8OFOEV,0.24704309666908603
HGK0HTVQ,0.4463322797114482
HGNSRDJ7,0.019163522178670706
HHPUV2WT,-0.03657479899518057
HHXHDK0N,0.009642675950927604
HI6QXLT7,0.36581922716909665
HI90GA0M,0.039560207297076905
HIX2DWOH,0.24093873565718005
HJ9NPRVJ,0.7530018763284239
HJBBWAYV,0.8455472135791285
HJDJ2J87,-0.48277620857102255
HJDKN2YE,0.7324107665444152
HJHWX3TI,0.5974232152752824
HJP7YQ6P,0.40808416863991404
HJRFVFJ5,0.7508525173250906
HKHOSL9D,0.1092200760567281
HKI5M9JI,1.0965079698627065
HKP73GRQ,0.3052144692608249
HKPRNWEJ,0.9686786509136487
HKW4FIFL,-0.008989086928361173
HLAS97C1,-0.2000121840565616
HLFIRZ4E,0.06481627747989774
HLIQJUYV,0.6166548651817482
HLOMGI66,-0.016463013548259547
HLTV1MFG,0.177759877797726
HLVAM2JJ,0.7742228118933155
HM081Y7L,0.4523755141088861
HMAHIKRO,0.2777591292779914
HMTNTQWR,0.5026178850307825
HN6LR7QV,1.104856692526201
HN9UX47Z,-0.07235182403923787
HN9ZIK5N,0.08175756681920326
HNJQN4JQ,0.08639552826594774
HNKR2B9Y,0.695591940377549
HNLFZK9N,0.7818155974455177
HNSDSTSO,0.5245336418944115
HNSF9DNK,0.5724258638707184
HNWZ4T6Z,0.42326843498662436
HON40QKU,-0.010046763135981712
HOQPB9P5,-0.06903894425530113
HOTO69JY,0.5116275118721137
HOV3JKEW,0.8285078703034382
HOWFA2LR,0.7644119603346341
HPB0B7Z0,0.593935274838988
HPMPTS2L,0.43483601212231027
HPZ326BG,0.31087511805433354
HQBZSNGC,0.7590937643941359
HQU4QQHK,0.9277041151633681
HRHWET4B,-0.004196303651288674
HRI6G8RR,-0.10349966490855997
HRZ2VRTZ,0.5464127029398957
HS1MONBW,0.1869475030775122
HS6IYPSB,0.1025688850925647
HSAAACYY,0.41586025127372783
HSDGTMLM,0.09482285243863267
HSGYXDL8,0.5580769681722278
HSV70MNB,0.21727999245661203
HSWJZU31,0.8532038970259938
HT2HM1VT,-0.0018863967287863215
HT3LAD1G,0.827664009474366
HTSR0QXU,0.081010625148629
HTTEJKUC,0.19694933116467428
HTXM0NYS,0.12500936250251446
HTZGD9RP,0.23199770534104486
HUZ43M8L,0.7530465697514264
HV1JRA0C,0.6323042231033051
HV2YRV2A,0.33376354946230774
HV6GMH4X,0.03734870148508715
HVM8M01H,1.1592457862891519
HVMNRS32,0.644782236812827
HVQJOXX8,0.5128164525318767
HW1QZLW2,0.21999804131944414
HW5WWP1L,0.45100596531608284
HWDXFRG1,0.20874258592266082
HWIGCYS6,0.625619463292796
HWJOIMMN,-0.3062054656560065
HWMP12BO,-0.7928958067599458
HWVZTAID,0.07649371418805728
HX6UTURW,-0.47584699598111624
HXE7QQKA,0.0048989005757309745
HXGKMCFK,0.556695864318335
HXLRACYV,0.15319342356441193
HXURNGW5,-0.013769457083304681
HXVMWIU7,0.42779563979054447
HXY2FGK8,0.909750236588288
HY2FYONQ,0.7578938661643224
HY2JG54L,0.6589107562252511
HY45PJWI,0.10723392853236824
HY6CWTQC,0.2832438571625463
HZ26YGZT,0.006963358020436822
HZ5OBICH,0.3480794526657173
HZRNXCHG,0.7238569005067782
I08DO8G4,0.8451704351725519
I0JPCVPL,0.03673890926355822
I0NIR0P4,0.009823833022667094
I0RX4QPI,0.505783314429998
I0UHRIQ2,0.8974355436860519
I0WA8XY6,-0.010410268074624224
I1RYVX2F,0.9285391142084085
I236CRBW,0.2900133208028287
I27QR9DF,0.9902383898032155
I2OPIATT,0.3222416224678837
I36522XL,1.1028017215244508
I3CPGCWF,-0.0660477290232789
I61I1BH4,0.5862567922660437
I6A06NHG,0.010415083085595855
I6CCN8LZ,0.5328456616732508
I6FQORWU,0.5146529928042871
I6L5YH32,0.060207840682836855
I6LEIJO9,-0.027524714282882473
I6RCTNPF,-0.04712677941245566
I6XQXH7B,0.6855654076790033
I7HCL8NX,0.5397647443068985
I7IJKRH7,0.09924652008100618
I7QY37P6,0.46170614448415115
I7TPKL2K,-0.011806592816389766
I868Y15U,0.529879827361427
I8PIZK09,0.013918730887016562
I90JOC64,-0.010410268074624224
I92DFRSK,0.24502180331745047
I92E3401,-0.04713064818250365
I9BP6B7X,0.27278269601520494
I9FSICRM,0.7414868377562819
I9IY350J,0.2008469982583187
I9RSWSQC,0.2979998821473007
I9RVFRB5,0.3438960849285645
IA54LI5J,0.42887108253326023
IABE0W8Y,0.22025019962713413
IADZ24L1,0.8932328530248618
IAFFEYKK,1.0660164658062077
IAR93DLV,0.43696599896330246
IAUHF1D1,1.0099424778071948
IB35HDGU,0.20767394461198577
IBBF0B5Z,0.6862148968285346
IC6BLZF0,0.1359424490266033
IC8U7S4H,0.5410271469932805
ICA3W7RF,0.7456485678283634
IDV50M9C,0.3665457679235177
IE1VCYRU,0.1657116299030175
IE473CFX,0.19997941836421979
IE5Z3OWJ,0.5245799191850531
IE9BYICZ,0.3647541512853629
IEFP57RT,0.6077490822520061
IEOE7AL0,0.33036207057921546
IEVEZU5W,0.08261575164703436
IEVPB2Z5,0.6825856005119846
IFIARYSM,0.6547582682360447
IFIN0QAG,0.6892509643604218
IFO48VOO,-0.1513920104295027
IFQKOR85,-0.010323041492300122
IG0IEBH6,0.0633693343999149
IGWLIRE7,-0.3981440352301894
IGZIYGDL,0.5673953661424911
IH2IUS9A,1.0649075744351337
IH8KRUQA,0.54978087622327
IH9DQS1F,0.014932237258404174
IHA1AD23,0.7429556584465536
IHHDRNBJ,-0.8964227108993889
II114I3R,0.5250204890433994
II69E4RK,0.4716267417064888
II9IPK8S,0.9283613214164442
IIHUVYEK,0.899716125493654
IIODVH5R,0.7259212233869682
IIQDL3LB,0.3612314427367329
IJV7IJ0Q,0.9898173651744938
IKIJE1TN,0.010260142232075914
IKINJYIL,-0.008989086928361173
IKLR54JC,0.18845145726211068
IKN3L02P,0.31235189165843796
IKOKLGB9,0.35436617294711387
IL0J6CNW,0.6441806844619232
ILOOI0TO,0.1010128959885728
ILUGJCWC,0.4277094536932291
ILXAOXOO,0.5884465989536458
IM3RZ1WQ,0.009850698152794546
IM4F9QYX,0.6522438979566667
IMOO0BL1,0.6395936889206648
INIMNAZC,0.2425884449518521
INM24VCA,0.5390457097069273
IOB8FVB9,0.7701506325094792
IP85P5J7,0.6943447427513673
IPRX8HBO,0.2088093987653254
IPVKGN4B,0.9142326609971224
IQ2DAOKF,0.11657798875436229
IR764VVQ,0.5655683560475768
IRJK656V,0.8816782442412309
IROD47AX,0.047123454151258515
IRTQ7920,0.30350082621504415
IS5B6I0N,0.5122308720770145
ISOO8EER,0.9896140444950666
ISS4DGTO,0.5699414692540065
IT1DY9VQ,0.1890204918917601
IT6KM141,-0.09399903551726105
ITC3G5AQ,0.11727035674407882
ITYOWVUJ,0.3838410374287894
IU3K3Y9Z,0.49531414448988753
IU5HH940,0.0939899754154756
IUCQIEX2,0.9362408139198257
IUO4Z3RX,0.24621656726449473
IV27648Q,0.6673001749022487
IVKL4NZ0,0.3289843116156385
IVOPNL64,0.6511176925265746
IVW338IK,0.4092347030025788
IW2RGO5J,0.2866083226834401
IW4D49I4,0.31217141163882883
IWA3FU69,-0.02902712442013164
IWBYLFHS,0.5500673562824417
IWG301Z0,0.4646283766971603
IWLGYWRK,0.2736956301243193
IWOLGAUO,0.8896974092318374
IX0XXFC8,0.5660674949829028
IX670P71,0.6179864515691623
IXDNKMUN,0.08300009951994411
IXI0NBPC,0.8886005560087021
IY3WCYRE,0.15467362519479844
IYDV8EVT,0.009804093941332942
IYSX9FMY,0.32979732492259495
IYSYIV2B,0.48523307800695914
IZ7YWLJO,-0.009750618112328663
IZCIGIUP,0.8017366457646932
IZTMDGX5,0.7261993935657455
J05ZM4CI,0.2558738213123707
J0MM9XWC,0.28326646729202304
J0P1ZWIM,0.2947797860425332
J0YLIMZO,-0.09036390787638934
J19VIGBP,0.12283159848985298
J1E3QXKJ,0.576141100218139
J1QKIJPW,0.9292296017385848
J1SAUVBC,0.3852132808184193
J1U8ASCC,-0.03994570663284311
J2UWRBML,0.4846008272343094
J3504GX5,0.7287878097613193
J36IZ34J,0.36376204092815556
J3EH28JT,-0.015028155435404672
J3FTK1VW,0.899136726533688
J3RL1ZCI,0.32329499321223454
J44SNXW3,0.0856177867952656
J4HHAHVW,0.4265002337734066
J4MGAT73,-0.0790848323486952
J4S0SYBQ,0.15703516479844418
J4TJ1XDZ,0.4541590063872447
J53XZXXE,1.0277306907709463
J5ADAWLF,0.6455011600252533
J5FG3XN0,-0.07487044039964677
J5JSOUZA,0.2646973619634156
J5K6OL12,0.2774200219563519
J6FQT6YZ,0.8060743979753385
J6IFAS3F,0.48247727345901237
J6KCSKKH,0.3605956006088374
J6P67LYE,0.8989812433074323
J79601FF,0.717455594531467
J7R719UI,0.9899212590240304
J7ZOSDZZ,0.009805952233562426
J87DE2SJ,0.2739698195337436
J8H2SYGI,0.33552359111723645
J8L6SQDM,-0.010238054488299314
J8LXKVRL,0.41640367671967493
J95TDT2B,0.6137295169300433
J97OKD53,-0.010410268074624224
J9SOFBE1,0.21205117705726736
JABBSACN,0.6329607420988643
JAF58WBE,-0.01700979592703339
JAU4TE6L,0.6605121828270991
JAUOJU9J,0.7025397228526619
JAVZGX9S,0.31583221989738886
JB1JEEIK,0.07297240572417515
JBBSC28K,-0.30728793921808106
JBNB6K65,-0.23375795148612252
JBP0RFI8,0.5273875780257535
JC23CRBA,0.35854629366367446
JC6GRW4F,-0.2246849586862628
JC6PIWIP,0.06181862033410207
JDHVEPOK,0.21863457650474935
JDLMXCKF,0.010075477159120133
JDQILGT4,0.38038068456268526
JDQOKGPP,0.05099882918401202
JDT7XYQM,0.5802248868696714
JDTU1AHU,0.5549590700636531
JE2B39W7,0.6730685928064997
JF9J5YDP,0.6089452738429465
JFA12WDV,0.5434808868832961
JFF8E45P,0.4343024781094402
JFLH26MV,0.20301344430480553
JFVV7B6G,0.8491981430482984
JG0EUM8A,0.9898979067053745
JG5O5ZW8,0.9825903314576866
JG63ZADK,-0.008989086928361173
JG9IKHFN,0.6674269553978018
JGLOIW0V,1.0903993832066006
JGTZKTK3,0.5538278328100051
JGW7XK8G,0.08900870991355017
JH8CGQQ9,0.5690302773160348
JHRXFHFZ,0.3670642517958991
JHTKGLMK,0.029625370046273886
JHWAQWJL,0.21960926485888688
JIIU1WBL,0.6683260112674817
JIO7UTNW,0.7488280808946991
JIV45FWO,-0.1541323711978024
JIWNKVIX,0.09917988441352954
JJ6HJHLF,0.46261622328766017
JJ74AEJB,0.46950060498930357
JJLBDQ1I,0.832001344626707
JJRFDTGM,0.29629612707300146
JK3FW610,0.7952093937759825
JK620VXQ,0.6217914135209234
JKHOH1FO,0.6909890352272776
JKK82ZOT,-0.21000086014297356
JL92HH96,0.5990669009552128
JLL9110V,0.4735318395336857
JLWSWPTZ,-0.07495153456299683
JM88HBKJ,0.4989646371323554
JMBOCI7K,1.07648039452678
JMRI9D7D,0.162956168994069
JN4QRNZ5,0.9129878654298016
JNA8KC5U,0.18240914910225642
JNAPXQY3,0.010000368804940096
JNG8R7HX,0.03663272228861139
JNKSW9GJ,0.4100733431841282
JNN30S62,-0.04203982576606144
JO49RS5C,0.3998458445628974
JOBAT0IP,0.2683227876017445
JOGWQTVA,0.7836359981827464
JOJU4OMC,0.15791816572931394
JONAMGQL,1.0409482557160679
JOSARATY,0.2448738447104194
JOTCWP3Y,0.009666639245003716
JPT2J2QP,-0.20225887793062844
JPZD9QZ3,0.879037452494799
JPZO40B5,0.22603061374068784
JRNION1L,0.6345867688076786
JRNL4JNK,0.17704202820502044
JRR8JN5C,0.10700659045746475
JRS0DOP8,0.3161231224308363
JRVHMXFF,0.8533945514475042
JS4JCHNP,0.7262410295366689
JSXBU59V,0.7222929442756264
JT8VAC7Z,0.91772041117083
JTDTE5Z0,0.2296762294151653
JTP8ZEPB,0.2402626328099912
JTPITCCE,0.19990168941388645
JTVNBJKI,1.1398710667390681
JUDZST95,0.46713559695072127
JUOCEY5T,0.6454946163939657
JUSSS7WB,1.1174449662243833
JUU3XBUQ,0.2804920197913854
JV3KXRGX,0.08586292589359068
JV589LW4,0.490255228973292
JV70YCUO,0.6867945615984106
JVE2UC2Z,0.03793770976063929
JVQFTA5D,0.5027793177397053
JW3NXLFO,0.3512504477240045
JWU2QWPI,0.061743455104517536
JX5FFYQR,0.2748390703558382
JXC7V3H5,0.646077765436449
JXIDN4I6,0.9471565096365044
JXLR6SJ1,-0.11921587021866906
JXU21G7X,0.7086215266881567
JXZG01MR,0.05471269622338168
JY04WTSG,0.2554925848349161
JY7G1RTZ,0.06658559316198018
JYH1773O,0.8936558272289082
JYKMISSA,0.15748581160074226
JYKT5IEZ,0.40285753707649197
JYQANW5O,-0.25043054094739303
K01Z5CO1,0.832593603842066
K0N00EQQ,0.4785087108796485
K0R0170A,0.5745558245771182
K0S4WHK3,0.03937065666653941
K0YK0SRJ,1.0642336847029252
K193D7UH,0.003109567675111724
K1AYJW31,0.7817460871985112
K1JT42Y9,0.6378221298981546
K1LPRQZ5,0.8258026485827619
K1R21HB1,0.47239553371902376
K1Z6IPR3,0.5524798279515248
K22JLAT4,0.061025379174148214
K2GPR0WL,0.23746506595534567
K2K90KPI,0.2776891478422047
K2N78827,0.7416463921298986
K2Q6RYUX,-0.0101281675881163
K3BQVYG7,0.030582332377307037
K3OFEFDO,0.6830628894541493
K3OUGOGV,0.17439745033210977
K45ZV1YY,0.2806835397164587
K4FNGP99,0.07973953686883303
K4KXO1ZV,0.34222794240133314
K4OHNQEX,0.9897113590022287
K4Q1BPWH,0.3645079515997477
K50HC4ZQ,0.8382935989889949
K5RKNI5N,-0.07745075909781482
K5RPD64I,1.0111548732472113
K5SCHOOY,-0.12212202391905122
K630IBYI,0.36674182983503123
K65DT6Q7,1.0901012711335836
K6S0J8JH,0.23183510691051915
K6XJHF81,0.6814993345058448
K72XYJIH,0.3711352614402651
K7A38DJK,0.19392485997717904
K7ARNSPT,0.47971936005116234
K7K2DBM8,0.3419764894863272
K7MQNN4L,0.1957143117218384
K7TYU59R,0.04960662067530597
K7YI3UWS,0.7123050286321996
K8COJOMH,-0.22266595309677947
K8F29AYF,0.12571758294955296
K8FACAY4,0.9900225288400947
K8NLOD80,0.29282341792602723
K9VXRJB8,-0.05530138061531395
KA6QIVKL,0.14028600216844675
KABC3OWN,0.6030715787985804
KAD1WPSL,0.18559297615264908
KALO3JN1,-0.17195751228690806
KAOUVTNR,0.24664802876713104
KAR36FDY,0.7140985796830743
KBAZN4T4,0.03392112498658151
KBEYW52R,0.2858136243686875
KBM05RDD,0.5822928595862142
KBUFXW99,0.23602286444594953
KC1IQ5A2,0.7130876817106597
KCC0JDEZ,0.59204744349951
KCEQX47I,0.1147208552697728
KCT9AV9I,0.257435800682254
KCXA1TYM,0.3024750589305146
KDDD2Z9I,0.7506047141048188
KDIWGQ64,0.23482763857258407
KDL23SSF,0.7851991381607538
KEJS0J7M,0.705462890658849
KEK2UFA9,0.8141138181332798
KELDP8XQ,0.5341640081965032
KEWB5QR0,-0.11190160188346429
KEZ9G630,0.1764224757743286
KF4OPPPD,0.7292889932507078
KFB204SS,-0.17179598538331806
KFOITYU2,0.01027159179198478
KG1Y5SHW,0.05736636683820742
KG4VYIVE,0.6857609265680115
KG507QNE,0.22938020059792769
KGCTXH0Z,0.36786525397041636
KH1O6RDL,0.23715658229559372
KH1VLV49,0.17555701966210896
KH9RXGI1,0.4820984716991671
KHCYTUPD,1.0145589236020656
KHR9IX05,0.8085152911520762
KI132IAJ,0.007505333655618895
KI1DOGTK,0.08201837424947431
KIB1DGHX,0.18231253383987975
KIF4QP33,0.3678462695325781
KIONN7Q3,0.611897114504595
KIRP7W8P,0.11627684290865156
KJS7EH4C,0.40840225968971633
KJUVERNO,0.5293864749395606
KK3Q64XI,1.0583227381359266
KKDE8S8B,0.9765412350266642
KKUI6S9U,0.3143829254800203
KKWSORWP,0.6278049004110734
KKZS9C4U,-0.013267647078837097
KLFHWVMQ,0.34118528301747897
KLK9IJ30,0.5701803811109459
KLPW57K8,0.34732414697132974
KLT80ONI,0.7039160542308647
KM38V0RF,0.7779904634581579
KMBMDVUM,0.50117514881679
KMOV9OV7,0.10899035767232218
KMVPNSVM,0.17537549904634767
KMWU6EM0,0.19709252114161957
KMY0CFQD,-0.28853747193705126
KNI65L89,0.2888995538754593
KNQC13QG,0.4862130469499645
KO7736XF,-0.10349966490855997
KOA3PVHI,-0.08995534529581975
KOKLGE80,0.312085741086749
KP4OTYQ0,-0.09157567242170747
KP57KZCZ,0.0863111267871711
KQ40JHGC,0.13863755512787537
KQ7RAJXV,0.27341555364281883
KQAOS8LN,0.8849492001262572
KQI7PAD6,-0.008989086928361173
KQJU7BBY,0.9903909709521963
KQNDFQ2G,0.5620458112571612
KQNEH7DR,0.3760909211866869
KQQLZ7EQ,0.5609051741866306
KR0SOYX6,-0.027071732310924468
KRAP1QPF,0.15842745234342892
KRB5KBG3,-0.10176543681754838
KRKTM7VR,-0.06884852256559301
KRQR6LVX,1.1319698811176506
KRT6WD0B,0.3155550948112142
KS3TNPK4,0.18729570790818845
KS8R2FON,0.1998576517570836
KS8WDZZX,0.12727024300593281
KS9KZ0S9,-0.11955566358947453
KSCPLQ0S,0.7417337000110259
KSH65WJH,0.5752725050548655
KSINGSAB,0.2609390876560189
KSK79R99,0.7909280702710307
KSPEDGHR,-0.04120199044504788
KT6C5EVG,-0.016509122090534928
KTFARVT7,0.43830386117323994
KTTN3JVZ,-0.09097927233587341
KU8BZKMC,0.07306876298542994
KUI46A9R,0.9903909709521963
KUWYGHDD,0.5051119882467402
KV1GKD1W,0.35182306653613526
KV4ZJAYV,0.02299236617205941
KVENIRYE,0.5219535164532902
KVWDCZZS,0.30821902574613314
KW28RSIC,0.2780946092972001
KW7Z8AIA,1.0845974594481576
KWA0GTET,0.3478076920211812
KWAS4H6J,0.6635293697965812
KWNJ3AL8,0.6497528524664258
KWTU7HJI,0.5505267156568278
KX1FZJFG,0.501933362217002
KXCZIKP7,-0.7928958067599458
KXHRQ2P6,-0.05554370522927907
KXKLJ1PS,0.29251970014561834
KY0HD6M6,0.8958939447890701
KYIQMDHW,1.0255415319775913
KYLYH8XN,0.2939742731818387
KYTI58NM,0.27575794355637734
KZ58I8XU,0.09925520395869894
KZ6IO8IV,0.0900686985056347
KZFYBUK4,-0.07748002816825092
KZPBCRMC,0.33062157557237193
KZRJ10Y0,0.8366953841653649
KZSBYWK0,0.2880249130505279
KZVB9PJ3,0.0391153815403186
KZYEQN5U,-0.0913564161650596
L05Y9CF8,0.18879192734122316
L0BMF8F5,0.28696232106868474
L0JUTG0I,0.4130113574143145
L0PTZYS7,0.23144869194587997
L16UC15L,-0.008989086928361173
L1GMHDKS,0.3118347251351376
L1OYNE0M,-0.22193240232877218
L1QRXHPC,0.538576965823023
L2RJ3OGX,0.584628579496738
L2SXR336,0.11376991295810815
L3CPON2L,-0.009572040570100221
L3KCNH83,-0.19140477138513332
L3LH6162,0.3279547835942585
L3RKT8MK,0.5648878232394813
L41MWWYM,-0.0101281675881163
L431R2KN,0.28698587233454365
L49SRMYQ,0.16385260383355713
L4K5SUMQ,0.4533111563132062
L4OKLYNT,-0.010090207661550027
L4T5VV3A,0.2560383182375715
L4XNM8ZA,0.09315062775059671
L55S960G,0.08810751999621283
L5GPL6WP,0.7806987651126648
L5IL34O5,-0.7029839843412944
L5OQXSBG,0.4690261074680101
L611RVRH,0.25706339137630757
L68KLXZQ,0.11824253877660418
L6DUCE9D,-0.016092652060842927
L6PPA5J8,0.2935470437968846
L71CCP36,0.17704202820502044
L7JMQP7U,0.47732935819373834
L7KL4Z32,1.0235332548774756
L804XMIJ,0.7016488053299118
L90MF9A4,0.20878205158207755
L90ZNC6J,0.2502214403250428
L99TQA8D,0.3409113442360089
L9DU7F7Z,0.08105652610325442
L9GPDOQM,-0.0003578159240328338
L9U0S2UD,0.26101359837552823
L9WV7MKH,0.8498258069869196
L9XB14HR,0.6174594567439348
LB5VP923,0.06909146201885472
LBFN05NF,0.7049526023979521
LBIK2NOR,0.6335535349302126
LBXVOJCJ,0.9903909709521963
LCD1YQ5V,-0.08084954969479799
LCLNBUK1,0.5438018320239353
LCMVO0Y3,0.29857677208179356
LCSLH342,0.127490729196713
LCXADEI9,0.6221539425398428
LD9EJV6F,0.7118420559070632
LDTZ3OSL,0.24159036615245383
LE15BUFC,0.1803633167988486
LE3ADFIG,-0.0017810424616257758
LE4RMG1H,0.08513210592567036
LER15U7C,0.5339448377949881
LF38BUXJ,0.20722844821223182
LF4ZFYIZ,0.8702506515835723
LFB6L2V5,0.5693771607664821
LFPW2YZO,-0.08740548809604001
LFSJWKHR,0.17859075390998672
LGCOASXH,-0.3168449446900724
LGD4AI5P,0.7595675139163689
LGHYOMJH,0.992255481154615
LGM5GU6U,-0.11835186166111819
LGRDSRMI,0.27414215642300954
LH12E09I,0.34473934169932785
LHHE7FE6,1.0065498788568545
LHV5FFNV,-0.00671915338664511
LIBIQF4P,0.07668342436118478
LIBOJP3K,0.41969664430249365
LICPT3Q2,0.4157841899512704
LILFASBY,0.1144886636699263
LIVJAXK0,-0.0030704873647593167
LIWDQNEY,0.8099480637638686
LJ5CE1KE,0.21642987028224195
LJ7I1QNU,0.3742975068868855
LJWK25VN,0.2709119488490884
LJYW1NSL,0.21254182874703417
LK5BE4FU,-0.05758712647922934
LL5GPG8Q,0.9952784905708374
LLHN72E6,0.6337465925796373
LLKOZTRV,1.0101276058768103
LM4TNN6S,0.32032706533832733
LMEN2POX,0.25296925532797365
LMHVDB9Z,0.30958036464561584
LMUB38MW,-0.015167442408455328
LMYM3P87,0.4641532668088545
LN0Y4PXL,0.8723064661324594
LN17VTT1,-0.5528173745819515
LN36E7XE,0.24190537831247533
LNBDUG42,0.25725335955932616
LNH0WJSV,0.6442901817492732
LNNWTAQJ,0.8378499568245923
LO3T7UJ6,0.9694839976451067
LPAVYWMN,0.14738279112480845
LPJIUL1O,0.9896838169153926
LPUHL1B4,0.33644618342129284
LQ8QLD0Q,0.3948251499665202
LQ95GH01,0.5018000616320045
LQAZX3PM,0.7737543028480215
LQG1280L,0.9898979067053745
LQT4QNSB,0.558829537172137
LQW16TG4,0.6173783420728384
LR2EZBIR,0.21976737071894062
LRAA4PWR,0.24142989819382993
LRBD540U,0.5180654187645427
LRLJ9QC9,-0.9903653590259137
LSEPPZ4O,0.34229145695391566
LSH0LRLC,0.7300224594118763
LSVB0JLQ,0.7296862067442741
LSW4HSKU,0.530868395364072
LT56N6R6,-0.6364594323081946
LTB2G93Z,1.009504248810583
